6.028800000000000000e+04,2.240000000000000047e-01,4.500000000000000000e+01,8.500000000000000000e+01,7.600000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00,2.369999999999999885e-01,2.800000000000000266e-01,2.000000000000000000e+00
6.028800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.028800000000000000e+04,1.409999999999999865e-01,3.100000000000000000e+01,7.200000000000000000e+01,6.400000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,2.030000000000000138e-01,2.000000000000000111e-01,1.000000000000000000e+00
6.790000000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.790000000000000000e+04,1.250000000000000000e-01,9.000000000000000000e+00,1.700000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.759999999999999898e-01,1.000000000000000000e+00
5.090200000000000000e+04,1.110000000000000014e-01,1.800000000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000014e-01,1.110000000000000014e-01,4.000000000000000000e+00
6.790500000000000000e+04,9.500000000000000111e-02,2.300000000000000000e+01,2.200000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.429999999999999882e-01,1.360000000000000098e-01,0.000000000000000000e+00
6.186900000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.670000000000000373e-01,1.000000000000000000e+00
6.186900000000000000e+04,1.250000000000000000e-01,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,2.999999999999999889e-01,0.000000000000000000e+00
6.186900000000000000e+04,1.250000000000000000e-01,4.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00
6.186900000000000000e+04,2.340000000000000135e-01,9.000000000000000000e+01,2.120000000000000000e+02,1.970000000000000000e+02,3.700000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,8.600000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,5.500000000000000000e+01,1.000000000000000000e+00,4.369999999999999996e-01,2.810000000000000275e-01,5.000000000000000000e+00
6.186900000000000000e+04,2.439999999999999947e-01,9.600000000000000000e+01,2.120000000000000000e+02,2.010000000000000000e+02,3.300000000000000000e+01,4.900000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.800000000000000000e+01,1.700000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+01,2.000000000000000000e+00,3.380000000000000226e-01,2.730000000000000204e-01,5.000000000000000000e+00
6.186900000000000000e+04,1.880000000000000004e-01,1.300000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000004e-01,2.349999999999999867e-01,0.000000000000000000e+00
6.186900000000000000e+04,2.379999999999999893e-01,5.000000000000000000e+01,1.400000000000000000e+02,1.260000000000000000e+02,1.400000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.200000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,2.000000000000000000e+00,3.330000000000000182e-01,2.790000000000000258e-01,4.000000000000000000e+00
6.186900000000000000e+04,2.230000000000000038e-01,8.800000000000000000e+01,2.060000000000000000e+02,1.930000000000000000e+02,2.700000000000000000e+01,4.300000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.900000000000000000e+01,2.100000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,3.900000000000000000e+01,2.000000000000000000e+00,3.579999999999999849e-01,2.650000000000000133e-01,2.000000000000000000e+00
6.186900000000000000e+04,5.899999999999999689e-02,1.300000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-02,1.110000000000000014e-01,0.000000000000000000e+00
6.795400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099200000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.594900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.594900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.199600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.199600000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.611800000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.611800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.611800000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.611800000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.611800000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.611800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.085400000000000000e+04,2.580000000000000071e-01,1.270000000000000000e+02,5.200000000000000000e+02,4.660000000000000000e+02,6.600000000000000000e+01,1.200000000000000000e+02,1.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.520000000000000000e+02,2.700000000000000000e+01,1.800000000000000000e+01,6.000000000000000000e+00,3.800000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,3.260000000000000120e-01,3.180000000000000049e-01,4.000000000000000000e+00
5.085400000000000000e+04,2.620000000000000107e-01,1.360000000000000000e+02,5.340000000000000000e+02,4.610000000000000000e+02,7.500000000000000000e+01,1.210000000000000000e+02,1.900000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,1.670000000000000000e+02,4.500000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,5.100000000000000000e+01,8.000000000000000000e+00,7.100000000000000000e+01,6.000000000000000000e+00,3.619999999999999885e-01,3.420000000000000262e-01,2.000000000000000000e+00
5.085400000000000000e+04,3.150000000000000022e-01,1.070000000000000000e+02,4.800000000000000000e+02,4.250000000000000000e+02,7.300000000000000000e+01,1.340000000000000000e+02,2.300000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.830000000000000000e+02,4.100000000000000000e+01,2.200000000000000000e+01,4.000000000000000000e+00,3.600000000000000000e+01,6.000000000000000000e+00,6.500000000000000000e+01,4.000000000000000000e+00,4.309999999999999942e-01,3.739999999999999991e-01,1.000000000000000000e+00
